intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.1.12,172.16.5.12,6,22,1,35742,14,12,1688,1770,1,10,1577189336.134948
172.16.1.12,172.16.5.12,6,22,1,35744,13,12,1636,1770,1,10,1577189336.135406
172.16.1.12,79.44.204.61,6,125,1,55187,1,1,40,40,1,0,1577189336.140048
172.16.1.10,172.16.5.9,6,22,0,56330,12,14,1770,1688,1,10,1577189336.151539
172.16.1.10,172.16.3.5,6,22,0,60108,9,12,1614,832,1,8,1577189336.166597
172.16.1.10,172.16.3.5,6,22,0,60110,9,11,1614,756,1,7,1577189336.185037
172.16.1.9,172.16.5.8,6,22,0,40928,9,10,1550,1320,1,7,1577189336.205185
172.16.1.9,172.16.5.8,6,22,0,40930,11,9,1718,1236,1,7,1577189336.205647
172.16.1.9,172.16.2.12,6,22,0,42938,10,14,1218,1688,1,9,1577189336.207145
172.16.1.9,172.16.2.12,6,22,0,42940,7,11,998,1356,1,6,1577189336.207716
172.16.1.9,172.16.5.9,6,22,0,42154,10,10,1666,632,1,7,1577189336.209237
172.16.1.9,172.16.5.9,6,22,0,42156,6,8,400,584,1,4,1577189336.21424
172.16.1.10,172.19.75.109,6,53270,1,4567,4,4,220,228,0,4,1577189336.215494
172.16.1.9,172.16.7.4,6,34914,1,22,5,7,1334,556,0,6,1577189336.218276
172.16.1.9,172.16.7.4,6,22,0,34916,3,8,236,560,1,4,1577189336.219893
172.16.1.9,172.16.2.9,6,22,0,38456,5,5,788,948,0,4,1577189336.225951
172.16.1.9,172.16.3.4,6,53174,1,22,9,9,1614,1340,0,9,1577189336.227852
172.16.1.9,172.16.3.4,6,53172,1,22,6,5,840,340,0,4,1577189336.227862
172.16.1.9,172.16.4.5,6,22,0,55120,6,7,904,492,1,6,1577189336.227865
172.16.1.9,172.16.4.5,6,55122,1,22,5,7,894,556,0,5,1577189336.230994
172.16.1.9,172.16.7.6,6,22,0,37918,3,5,236,332,1,2,1577189336.236089
172.16.1.9,172.16.5.5,6,43920,1,22,7,7,516,540,0,5,1577189336.238937
172.16.1.9,172.16.7.6,6,37916,1,22,6,5,840,340,0,4,1577189336.240078
172.16.1.9,172.16.5.5,6,22,0,43922,8,7,1554,444,0,6,1577189336.241487
172.16.1.13,192.168.1.24,6,22,1,37348,9,9,1532,1036,1,7,1577189336.262331
172.16.1.9,172.16.2.9,6,38454,1,22,8,7,1008,524,0,6,1577189336.263084
172.16.1.13,192.168.1.24,6,22,1,37346,8,9,1520,1020,0,8,1577189336.27837
172.16.1.10,172.16.5.5,6,22,0,40518,12,14,1770,1688,1,10,1577189336.308082
172.16.1.10,172.16.5.5,6,22,0,40520,12,14,1770,1688,1,10,1577189336.346935
172.16.1.10,172.16.3.10,6,22,0,42990,11,13,1718,1556,1,9,1577189336.369458
172.16.1.10,172.16.3.10,6,22,0,42992,9,13,1606,1556,1,9,1577189336.408088
172.16.1.10,172.16.2.9,6,22,0,42172,11,12,1710,1584,1,10,1577189336.437661
172.16.1.10,172.16.2.9,6,22,0,42174,11,13,1710,1636,1,10,1577189336.460954
172.16.1.10,172.16.4.11,6,22,0,60474,12,14,1770,1688,1,10,1577189336.483589
172.16.1.10,172.16.4.11,6,22,0,60476,12,14,1770,1688,1,10,1577189336.500319
172.16.1.8,172.16.4.13,6,22,1,47210,14,12,1688,1770,1,10,1577189336.581918
172.16.1.8,172.16.4.13,6,22,1,47212,14,12,1688,1770,1,10,1577189336.582383
172.16.1.4,122.0.208.205,6,6629,1,45911,1,1,40,40,1,0,1577189336.618295
172.16.1.12,70.246.118.8,6,3066,1,52755,1,1,40,40,1,0,1577189336.637418
172.16.1.12,31.40.8.45,6,3171,1,19275,1,1,40,40,1,0,1577189336.670987
172.16.1.14,146.250.76.128,6,8448,1,9385,1,1,40,40,1,0,1577189336.679491
172.16.1.11,172.16.7.58,6,22,0,61779,0,1,0,40,1,0,1577189336.697399
172.16.1.11,172.16.6.228,6,22,0,59078,0,1,0,40,1,0,1577189336.699554
172.16.1.11,172.16.1.134,6,22,0,42922,0,1,0,40,1,0,1577189336.704325
172.16.1.11,172.16.1.200,6,22,0,59590,0,1,0,40,1,0,1577189336.713088
172.16.1.11,172.16.5.122,6,22,0,41451,0,1,0,40,1,0,1577189336.716669
172.16.1.8,172.16.3.14,6,22,1,34774,13,12,1636,1770,1,10,1577189336.896289
172.16.1.8,172.16.3.14,6,22,1,34776,14,12,1688,1770,1,10,1577189336.898009
172.16.1.4,172.16.3.14,6,22,1,53450,14,12,1688,1770,1,10,1577189336.899705
172.16.1.4,172.16.3.14,6,22,1,53452,11,12,1532,1762,1,10,1577189336.901351
172.16.1.12,172.16.2.8,6,22,1,53920,14,12,1688,1770,1,10,1577189337.067477
172.16.1.12,172.16.2.8,6,22,1,53922,14,12,1688,1770,1,10,1577189337.067789
172.16.1.4,172.16.2.8,6,22,1,33200,13,12,1636,1770,1,10,1577189337.098543
172.16.1.4,172.16.2.8,6,22,1,33202,13,12,1636,1770,1,10,1577189337.099006
172.16.1.3,172.16.7.13,6,22,1,44692,14,12,1688,2121,1,11,1577189337.350623
172.16.1.3,172.16.7.13,6,22,1,44694,14,12,1688,2121,1,11,1577189337.352725
172.16.1.13,172.16.7.13,6,22,1,37170,14,12,1688,1770,1,10,1577189337.353127
172.16.1.13,172.16.7.13,6,22,1,37172,14,12,1688,1770,1,10,1577189337.354387
172.16.1.4,172.16.3.12,6,22,1,22618,2,1,80,44,1,0,1577189337.450039
172.16.1.13,172.16.7.10,6,22,1,59276,14,12,1688,1762,1,10,1577189337.745906
172.16.1.13,172.16.7.10,6,22,1,59278,14,12,1688,1770,1,10,1577189337.75299
172.16.1.8,172.16.6.14,6,22,1,50460,13,12,1636,1770,1,10,1577189337.805922
172.16.1.8,172.16.6.14,6,22,1,50462,13,12,1636,1770,1,10,1577189337.80647
172.16.1.12,172.16.6.14,6,22,1,51040,13,12,1636,1770,1,10,1577189337.815693
172.16.1.12,172.16.6.14,6,22,1,51042,13,12,1636,1770,1,10,1577189337.821644
172.16.1.13,172.16.6.14,6,22,1,44364,13,12,1636,1770,1,10,1577189337.841417
172.16.1.13,172.16.6.14,6,22,1,44366,13,12,1636,1770,1,10,1577189337.843945
172.16.1.9,172.16.6.118,6,22,0,18577,0,1,0,40,1,0,1577189337.934783
172.16.1.9,172.16.4.211,6,22,0,10370,0,1,0,40,1,0,1577189337.93725
172.16.1.9,172.16.4.210,6,22,0,24211,0,1,0,40,1,0,1577189337.939877
172.16.1.12,144.75.148.40,6,2153,1,47797,1,1,40,40,1,0,1577189338.39113
172.16.1.12,189.231.91.231,6,2068,1,26064,1,1,40,40,1,0,1577189338.493991
172.16.1.8,172.16.4.7,6,22,1,39644,14,12,1688,1770,1,10,1577189338.548491
172.16.1.8,172.16.4.7,6,22,1,39646,14,12,1688,1770,1,10,1577189338.55098
172.16.1.3,172.16.4.7,6,22,1,33682,14,12,1688,2121,1,11,1577189338.574368
172.16.1.3,172.16.4.7,6,22,1,33684,14,12,1688,2121,1,11,1577189338.579232
172.16.1.14,66.124.157.18,6,3305,1,37344,1,1,40,40,1,0,1577189338.873635
172.16.1.9,59.179.104.225,6,8762,1,833,1,1,40,40,1,0,1577189338.891693
172.16.1.4,68.65.217.150,6,5718,1,4152,1,1,40,40,1,0,1577189338.91985
172.16.1.2,45.52.211.39,6,1994,1,12068,1,1,40,40,1,0,1577189338.927375
172.16.1.14,172.16.1.31,6,22,0,22032,0,1,0,40,1,0,1577189339.317925
172.16.1.14,172.16.4.2,6,22,0,6300,1,1,40,40,1,0,1577189339.318574
172.16.1.14,172.16.4.174,6,22,0,26388,0,1,0,40,1,0,1577189339.325555
172.16.1.14,172.16.7.124,6,22,0,4012,0,1,0,40,1,0,1577189339.329387
172.16.1.14,172.16.3.113,6,22,0,2121,0,1,0,40,1,0,1577189339.331339
172.16.1.14,172.16.1.40,6,22,0,4747,0,1,0,40,1,0,1577189339.333875
172.16.1.4,172.16.7.11,6,22,1,57910,14,12,1688,1770,1,10,1577189339.950157
172.16.1.4,172.16.7.11,6,22,1,57912,14,12,1688,1770,1,10,1577189339.970904
172.16.1.4,172.16.5.11,6,22,1,52908,14,12,1688,1770,1,10,1577189340.071847
172.16.1.4,172.16.5.11,6,22,1,52910,14,12,1688,1770,1,10,1577189340.084598
172.16.1.4,172.16.7.7,6,22,1,40356,14,12,1688,1770,1,10,1577189340.136015
172.16.1.4,172.16.7.7,6,22,1,40358,14,12,1688,1770,1,10,1577189340.162757
172.16.1.13,172.16.2.6,6,22,1,48184,14,12,1688,1770,1,10,1577189340.176354
172.16.1.13,172.16.2.6,6,22,1,48186,14,12,1688,1770,1,10,1577189340.177953
172.16.1.4,139.244.136.34,6,6520,1,54507,1,1,40,40,1,0,1577189340.533529
172.16.1.3,180.173.110.220,6,8737,1,56764,1,1,40,40,1,0,1577189340.557688
172.16.1.13,38.26.169.96,6,3044,1,49070,1,1,40,40,1,0,1577189340.565101
172.16.1.12,206.250.181.129,6,581,1,24419,1,1,40,40,1,0,1577189341.08969
172.16.1.14,111.239.194.190,6,5952,1,21971,1,1,40,40,1,0,1577189341.14418
172.16.1.3,172.16.6.10,6,22,1,45560,13,11,1636,2069,1,11,1577189341.491645
172.16.1.3,172.16.6.10,6,22,1,45562,12,12,1584,2121,1,11,1577189341.497612
172.16.1.4,172.16.6.10,6,22,1,46568,14,12,1688,1770,1,10,1577189341.511858
172.16.1.4,172.16.6.10,6,22,1,46570,14,12,1688,1770,1,10,1577189341.514429
172.16.1.12,172.16.6.10,6,22,1,43850,14,12,1688,1770,1,10,1577189341.521448
172.16.1.12,172.16.6.10,6,22,1,43852,14,12,1688,1770,1,10,1577189341.523817
172.16.1.4,172.16.6.11,6,22,1,36814,14,12,1688,1770,1,10,1577189341.542922
172.16.1.4,172.16.6.11,6,22,1,36816,14,12,1688,1770,1,10,1577189341.560865
172.16.1.12,172.16.7.12,6,22,1,46406,13,12,1636,1770,1,10,1577189341.578267
172.16.1.12,172.16.7.12,6,22,1,46408,13,12,1636,1770,1,10,1577189341.580138
172.16.1.3,172.16.7.12,6,22,1,40002,13,12,1636,2121,1,11,1577189341.587358
172.16.1.3,172.16.7.12,6,22,1,40004,13,12,1636,2121,1,11,1577189341.590423
172.16.1.4,172.16.6.5,6,22,1,39584,2,1,80,44,1,0,1577189341.631141
172.16.1.13,172.16.6.11,6,22,1,44278,14,12,1688,1770,1,10,1577189341.815613
172.16.1.13,172.16.6.11,6,22,1,44280,14,12,1688,1770,1,10,1577189341.858097
172.16.1.3,172.16.2.3,6,22,1,39356,12,10,1584,2017,1,11,1577189341.952942
172.16.1.3,172.16.2.3,6,22,1,39358,12,12,1584,2121,1,11,1577189341.955461
172.16.1.8,172.16.6.3,6,22,1,37066,12,12,1584,1770,1,10,1577189341.972853
172.16.1.8,172.16.6.3,6,22,1,37068,12,12,1584,1770,1,10,1577189341.974751
172.16.1.8,172.16.2.3,6,22,1,36138,14,12,1688,1770,1,10,1577189341.983222
172.16.1.3,172.16.6.3,6,22,1,57356,12,12,1584,2121,1,11,1577189341.983961
172.16.1.3,172.16.6.3,6,22,1,57358,12,10,1584,2017,1,11,1577189341.984308
172.16.1.8,172.16.2.3,6,22,1,36140,14,12,1688,1770,1,10,1577189341.986885
172.16.1.8,172.16.5.14,6,22,1,39784,14,12,1688,1770,1,10,1577189342.315459
172.16.1.8,172.16.5.14,6,22,1,39786,14,12,1688,1770,1,10,1577189342.328517
172.16.1.10,172.16.4.81,6,22,0,35576,0,1,0,40,1,0,1577189342.680323
172.16.1.10,172.16.5.175,6,22,0,9912,0,1,0,40,1,0,1577189342.682825
172.16.1.10,172.16.4.62,6,22,0,8870,0,1,0,40,1,0,1577189342.685915
172.16.1.10,172.16.7.129,6,22,0,4366,0,1,0,40,1,0,1577189342.687884
172.16.1.11,199.252.38.69,6,2431,1,49044,1,1,40,40,1,0,1577189342.735293
172.16.1.8,170.170.6.10,6,447,1,49363,1,1,40,40,1,0,1577189342.801321
172.16.1.4,172.16.3.12,6,22,1,49352,11,12,1532,1770,1,10,1577189342.953391
172.16.1.4,172.16.3.12,6,22,1,49354,12,12,1584,1770,1,10,1577189342.953882
172.16.1.3,172.16.3.12,6,22,1,58670,12,12,1584,2121,1,11,1577189342.965871
172.16.1.3,172.16.3.12,6,22,1,58672,12,12,1584,2121,1,11,1577189342.967418
172.16.1.11,172.16.3.6,6,22,0,53252,12,14,1770,1688,1,10,1577189343.247697
172.16.1.11,172.16.3.6,6,22,0,53254,12,13,1770,1636,1,10,1577189343.247969
172.16.1.11,172.16.2.14,6,22,0,56422,12,14,1770,1688,1,10,1577189343.248438
172.16.1.11,172.16.2.14,6,22,0,56424,12,14,1770,1688,1,10,1577189343.251385
172.16.1.11,172.16.2.13,6,22,0,55208,12,14,1770,1688,1,10,1577189343.255101
172.16.1.11,172.16.2.13,6,22,0,55210,12,14,1770,1688,1,10,1577189343.262097
172.16.1.11,172.16.6.8,6,22,0,34424,12,14,1770,1688,1,10,1577189343.263612
172.16.1.11,172.16.6.8,6,22,0,34426,12,14,1762,1688,1,10,1577189343.264084
172.16.1.11,172.16.4.11,6,22,0,45796,12,14,1770,1688,1,10,1577189343.268533
172.16.1.11,172.16.4.11,6,22,0,45798,12,14,1770,1688,1,10,1577189343.270577
172.16.1.11,172.16.4.5,6,22,0,49252,12,14,1770,1688,1,10,1577189343.27288
172.16.1.11,172.16.4.5,6,22,0,49254,12,14,1770,1688,1,10,1577189343.27331
172.16.1.12,1.73.5.196,6,1837,1,42521,1,1,40,40,1,0,1577189343.285205
172.16.1.4,247.139.139.64,6,7055,1,12923,1,1,40,40,1,0,1577189343.308972
172.16.1.4,192.168.1.15,6,22,1,53036,12,12,1760,1738,1,10,1577189343.417553
172.16.1.4,192.168.1.15,6,22,1,53038,12,12,1760,1730,1,10,1577189343.43401
172.16.1.4,93.243.141.53,6,1440,1,59258,1,1,40,40,1,0,1577189343.443285
172.16.1.3,192.168.1.15,6,22,1,55082,12,12,1760,2089,1,11,1577189343.549977
172.16.1.3,192.168.1.15,6,22,1,55084,12,12,1760,2089,1,11,1577189343.571143
172.16.1.4,172.16.6.5,6,22,1,55894,11,12,1532,1770,1,10,1577189343.636934
172.16.1.4,172.16.6.5,6,22,1,55896,11,12,1532,1770,1,10,1577189343.64899
172.16.1.8,192.168.1.15,6,22,1,40100,13,12,1812,1730,1,10,1577189343.693892
172.16.1.11,172.16.5.209,6,22,0,41554,0,1,0,40,1,0,1577189343.716904
172.16.1.11,172.16.7.195,6,22,0,17491,0,1,0,40,1,0,1577189343.719184
172.16.1.11,172.16.2.79,6,22,0,55200,0,1,0,40,1,0,1577189343.724016
172.16.1.8,192.168.1.15,6,22,1,40102,12,12,1760,1738,1,10,1577189343.743359
172.16.1.12,192.168.1.15,6,22,1,32816,12,12,1760,1730,1,10,1577189343.766835
172.16.1.12,192.168.1.15,6,22,1,32818,12,12,1760,1730,1,10,1577189343.79114
172.16.1.4,172.16.4.12,6,22,1,50704,14,12,1688,1770,1,10,1577189343.852973
172.16.1.4,172.16.4.12,6,22,1,50706,14,12,1688,1762,1,10,1577189343.856401
172.16.1.13,172.16.4.12,6,22,1,37626,14,12,1688,1770,1,10,1577189343.86905
172.16.1.13,172.16.4.12,6,22,1,37628,14,12,1688,1770,1,10,1577189343.871356
172.16.1.3,172.16.4.12,6,22,1,48474,13,12,1636,2121,1,11,1577189343.899952
172.16.1.3,172.16.4.12,6,22,1,48476,13,12,1636,2121,1,11,1577189343.903459
172.16.1.9,172.19.75.109,6,37762,1,4567,3,4,168,228,0,4,1577189344.084402
172.16.1.12,172.16.4.8,6,22,1,49216,14,12,1688,1770,1,10,1577189344.580842
172.16.1.12,172.16.4.8,6,22,1,49218,14,12,1688,1770,1,10,1577189344.612669
172.16.1.4,172.16.5.4,6,22,1,60928,14,12,1688,1770,1,10,1577189344.687119
172.16.1.4,172.16.5.4,6,22,1,60930,14,12,1688,1770,1,10,1577189344.689494
172.16.1.11,47.29.6.168,6,4948,1,14161,1,1,40,40,1,0,1577189344.948881
172.16.1.9,172.16.2.194,6,22,0,45302,0,1,0,40,1,0,1577189344.950083
172.16.1.9,172.16.5.205,6,22,0,60985,0,1,0,40,1,0,1577189344.951863
172.16.1.9,172.16.4.113,6,22,0,50749,0,1,0,40,1,0,1577189344.952465
172.16.1.2,167.237.28.12,6,9166,1,47327,1,1,40,40,1,0,1577189345.095533
172.16.1.8,172.16.6.12,6,22,1,44426,14,12,1688,1770,1,10,1577189345.295795
172.16.1.8,172.16.6.12,6,22,1,44428,14,12,1688,1770,1,10,1577189345.299952
172.16.1.3,172.16.6.12,6,22,1,38740,12,12,1584,2121,1,11,1577189345.309902
172.16.1.3,172.16.6.12,6,22,1,38742,12,12,1584,2121,1,11,1577189345.318282
172.16.1.4,172.16.7.9,6,22,1,49024,11,12,1532,1770,1,10,1577189345.347004
172.16.1.4,172.16.7.9,6,22,1,49026,11,12,1532,1770,1,10,1577189345.354491
172.16.1.13,172.16.6.12,6,22,1,38402,14,12,1688,1770,1,10,1577189345.40154
172.16.1.13,172.16.6.12,6,22,1,38404,14,12,1688,1762,1,10,1577189345.414223
172.16.1.11,201.188.69.169,6,7558,1,41635,1,1,40,40,1,0,1577189345.50646
172.16.1.3,186.71.140.203,6,6419,1,20813,1,1,40,40,1,0,1577189345.528898
172.16.1.14,172.16.3.10,6,22,0,54834,12,14,1770,1688,1,10,1577189345.539387
172.16.1.14,172.16.3.10,6,22,0,54836,12,14,1770,1688,1,10,1577189345.539652
172.16.1.14,172.16.5.5,6,22,0,53172,12,14,1770,1688,1,10,1577189345.540037
172.16.1.14,172.16.5.5,6,22,0,53174,12,14,1762,1688,1,10,1577189345.541847
172.16.1.14,172.16.7.6,6,22,0,59662,12,14,1770,1688,1,10,1577189345.544095
172.16.1.14,172.16.7.6,6,22,0,59664,12,14,1770,1688,1,10,1577189345.547649
172.16.1.14,172.16.4.4,6,22,0,53200,12,14,2121,1688,1,11,1577189345.554643
172.16.1.14,172.16.4.4,6,22,0,53202,12,14,2121,1688,1,11,1577189345.55718
172.16.1.14,172.16.5.8,6,22,0,41710,12,14,1770,1688,1,10,1577189345.557623
172.16.1.14,172.16.5.8,6,22,0,41712,12,14,1770,1688,1,10,1577189345.5587
172.16.1.14,172.16.7.3,6,22,0,52998,12,11,1770,1532,1,10,1577189345.560411
172.16.1.14,172.16.7.3,6,22,0,53000,12,14,1770,1688,1,10,1577189345.561997
172.16.1.9,172.16.4.7,6,22,1,64329,1,1,40,40,1,0,1577189345.772705
172.16.1.13,172.16.5.12,6,22,1,45476,14,12,1688,1770,1,10,1577189346.155607
172.16.1.13,172.16.5.12,6,22,1,45478,12,12,1584,1770,1,10,1577189346.155925
172.16.1.8,172.16.5.12,6,22,1,44466,14,12,1688,1770,1,10,1577189346.156255
172.16.1.8,172.16.5.12,6,22,1,44468,13,12,1636,1770,1,10,1577189346.158956
172.16.1.12,172.16.5.12,6,22,1,35774,14,12,1688,1770,1,10,1577189346.172599
172.16.1.12,172.16.5.12,6,22,1,35776,12,11,1584,1718,1,10,1577189346.174637
172.16.1.9,172.16.5.8,6,22,0,40964,12,13,1770,1636,1,10,1577189346.243965
172.16.1.9,172.16.5.8,6,22,0,40966,12,11,1770,1532,1,10,1577189346.244639
172.16.1.9,172.16.2.12,6,22,0,42974,12,14,1770,1688,1,10,1577189346.26123
172.16.1.9,172.16.2.12,6,22,0,42976,11,13,1718,1636,1,10,1577189346.270474
172.16.1.9,172.16.5.9,6,22,0,42190,12,13,1770,1636,1,10,1577189346.275654
172.16.1.9,172.16.5.9,6,22,0,42192,12,14,1770,1688,1,10,1577189346.283029
172.16.1.9,172.16.7.4,6,22,0,34950,11,14,1638,1688,1,9,1577189346.290883
172.16.1.9,172.16.7.4,6,22,0,34952,11,14,1638,1688,1,9,1577189346.307428
172.16.1.9,172.16.2.9,6,22,0,38490,12,14,1770,1688,1,10,1577189346.33214
172.16.1.9,172.16.2.9,6,22,0,38492,12,12,1770,1488,1,9,1577189346.344525
172.16.1.14,172.16.3.29,6,22,0,22890,0,1,0,40,1,0,1577189346.345145
172.16.1.14,172.16.4.7,6,22,0,2162,1,1,40,40,1,0,1577189346.34895
172.16.1.14,172.16.7.131,6,22,0,2704,0,1,0,40,1,0,1577189346.35378
172.16.1.14,172.16.4.126,6,22,0,4092,0,1,0,40,1,0,1577189346.357151
172.16.1.14,172.16.7.172,6,22,0,63024,0,1,0,40,1,0,1577189346.360394
172.16.1.14,172.16.6.98,6,22,0,37346,0,1,0,40,1,0,1577189346.361909
172.16.1.9,172.16.3.4,6,22,0,53208,9,10,1550,1304,1,6,1577189346.371455
172.16.1.9,172.16.3.4,6,22,0,53210,10,11,1594,1420,1,7,1577189346.40688
172.16.1.10,172.16.7.11,6,22,1,25799,1,1,40,40,1,0,1577189346.414538
172.16.1.9,172.16.4.5,6,22,0,55156,12,13,1770,1636,1,10,1577189346.426169
172.16.1.9,172.16.4.5,6,22,0,55158,11,12,1654,1488,1,8,1577189346.444022
172.16.1.9,172.16.7.6,6,22,0,37952,12,13,1770,1636,1,10,1577189346.453617
172.16.1.9,172.16.7.6,6,22,0,37954,11,12,1270,1584,1,9,1577189346.468266
172.16.1.9,172.16.5.5,6,22,0,43956,11,12,1718,1584,1,10,1577189346.482857
172.16.1.10,172.16.5.6,6,22,0,41166,11,11,2453,764,1,9,1577189346.506518
172.16.1.10,172.16.5.6,6,22,0,41168,8,10,2233,1416,1,9,1577189346.507107
172.16.1.10,172.16.2.14,6,22,0,57904,10,13,1218,1636,1,9,1577189346.507496
172.16.1.9,172.16.5.5,6,22,0,43958,10,10,1666,728,1,8,1577189346.5093
172.16.1.10,172.16.2.14,6,22,0,57906,12,14,1770,1688,1,10,1577189346.510584
172.16.1.10,172.16.7.6,6,22,0,47296,9,11,1550,1468,1,8,1577189346.512247
172.16.1.10,172.16.7.6,6,22,0,47298,8,11,1498,1468,1,8,1577189346.512622
172.16.1.10,172.16.6.13,6,22,0,52888,12,13,1770,1636,1,10,1577189346.516083
172.16.1.10,172.16.6.13,6,22,0,52890,11,11,1718,1372,1,8,1577189346.518623
172.16.1.10,172.16.5.9,6,22,0,56376,11,14,1270,1688,1,9,1577189346.522792
172.16.1.10,172.16.5.9,6,22,0,56378,11,14,1270,1688,1,9,1577189346.523281
172.16.1.10,172.16.3.5,6,22,0,60156,10,14,1218,1688,1,9,1577189346.524757
172.16.1.10,172.16.3.5,6,22,0,60158,10,12,1666,1504,1,9,1577189346.52653
172.16.1.10,172.16.5.5,6,22,0,40566,8,9,1008,1324,1,7,1577189346.539774
172.16.1.10,172.16.3.10,6,22,0,43038,8,11,1008,836,1,7,1577189346.542985
172.16.1.10,172.16.5.5,6,22,0,40568,6,8,456,576,0,5,1577189346.545868
172.16.1.10,172.16.3.10,6,43040,1,22,6,5,840,276,0,3,1577189346.547464
172.16.1.10,172.16.2.9,6,22,0,42222,11,11,1710,1436,1,9,1577189346.547621
172.16.1.10,172.16.4.11,6,22,0,60522,10,9,1112,1412,1,8,1577189346.548385
172.16.1.10,172.16.2.9,6,22,0,42220,6,8,840,672,0,6,1577189346.555457
172.16.1.10,172.16.4.11,6,22,0,60524,10,10,1594,1368,1,7,1577189346.570842
172.16.1.4,192.168.1.24,6,22,1,51428,10,8,1560,912,1,7,1577189346.595676
172.16.1.4,192.168.1.24,6,22,1,51430,10,11,1632,1686,1,9,1577189346.596025
