intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.11,172.16.6.4,6,22,0,49352,1,1,52,52,0,0,1577189663.100821
172.16.7.11,172.16.6.8,6,22,0,33306,1,1,52,52,0,0,1577189663.100848
172.16.7.5,172.16.5.10,6,22,1,57688,2,1,104,52,0,0,1577189663.101871
172.16.7.11,172.16.3.6,6,22,0,53790,1,2,52,104,0,0,1577189663.103582
172.16.7.11,172.16.5.5,6,22,0,46662,1,2,52,104,0,0,1577189663.103616
172.16.7.10,11.149.183.155,6,6757,1,28801,1,1,40,40,1,0,1577189663.103628
172.16.7.11,172.16.4.11,6,22,0,51398,1,2,52,104,0,0,1577189663.10437
172.16.7.11,172.16.6.4,6,22,0,49350,1,2,52,104,0,0,1577189663.104479
172.16.7.11,172.16.1.4,6,22,0,59786,1,2,52,104,0,0,1577189663.10845
172.16.7.11,172.16.4.11,6,22,0,51400,1,2,52,104,0,0,1577189663.11032
172.16.7.5,55.229.166.228,6,767,1,34929,1,1,40,40,1,0,1577189663.111037
172.16.7.11,172.16.2.14,6,22,0,49108,1,3,52,156,0,0,1577189663.111663
172.16.7.11,172.16.3.4,6,22,0,43070,1,3,52,156,0,0,1577189663.112621
172.16.7.11,172.16.3.6,6,22,0,53788,1,2,52,104,0,0,1577189663.114761
172.16.7.11,172.16.4.9,6,22,0,38450,1,2,52,104,0,0,1577189663.118759
172.16.7.11,172.16.5.3,6,22,0,48610,1,2,52,104,0,0,1577189663.121952
172.16.7.11,172.16.5.5,6,22,0,46664,1,2,52,104,0,0,1577189663.126929
172.16.7.11,172.16.4.14,6,56172,1,22,1,2,52,104,0,0,1577189663.128191
172.16.7.6,172.16.5.10,6,22,1,48868,2,1,104,52,0,0,1577189663.128795
172.16.7.11,172.16.5.3,6,22,0,48612,1,2,52,104,0,0,1577189663.129264
172.16.7.3,172.16.5.10,6,22,1,48890,2,1,104,52,0,0,1577189663.131523
172.16.7.11,172.16.2.14,6,22,0,49110,1,3,52,156,0,0,1577189663.13262
172.16.7.11,172.16.2.9,6,22,0,36830,2,3,184,156,0,1,1577189663.136881
172.16.7.11,172.16.3.4,6,22,0,43072,1,3,52,156,0,0,1577189663.140668
172.16.7.3,172.16.5.10,6,22,1,48888,3,1,156,52,0,0,1577189663.141367
172.16.7.11,172.16.6.8,6,22,0,33308,1,2,52,104,0,0,1577189663.142112
172.16.7.11,172.16.4.9,6,22,0,38452,1,2,52,104,0,0,1577189663.144159
172.16.7.6,172.16.5.10,6,22,1,48866,2,1,104,52,0,0,1577189663.153084
172.16.7.11,172.16.2.12,6,22,0,46432,2,3,184,156,0,1,1577189663.154241
172.16.7.11,172.16.4.14,6,22,0,56170,1,2,52,104,0,0,1577189663.154483
172.16.7.11,172.16.2.12,6,22,0,46434,2,3,184,156,0,1,1577189663.160358
172.16.7.11,172.16.2.9,6,22,0,36828,2,3,184,156,0,1,1577189663.172904
172.16.7.4,172.16.5.4,6,22,1,56754,3,2,156,184,0,1,1577189663.210581
172.16.7.4,172.16.5.4,6,22,1,56756,3,2,156,184,0,1,1577189663.22617
172.16.7.4,172.16.4.7,6,22,1,41056,14,12,1688,1770,1,10,1577189663.773475
172.16.7.4,172.16.4.7,6,22,1,41058,14,12,1688,1770,1,10,1577189663.784335
172.16.7.5,172.16.5.13,6,22,1,40050,14,12,1688,1770,1,10,1577189663.791667
172.16.7.6,172.16.4.7,6,22,1,50742,12,12,1584,1770,1,10,1577189663.802197
172.16.7.5,172.16.5.13,6,22,1,40052,12,12,1584,1770,1,10,1577189663.826003
172.16.7.6,172.16.4.7,6,22,1,50744,14,12,1688,1762,1,10,1577189663.839427
172.16.7.6,172.16.5.13,6,22,1,55492,14,12,1688,1770,1,10,1577189663.883501
172.16.7.3,172.16.4.7,6,22,1,41012,14,12,1688,1770,1,10,1577189663.893714
172.16.7.3,172.16.4.7,6,22,1,41014,14,12,1688,1770,1,10,1577189663.897557
172.16.7.6,172.16.5.13,6,22,1,55494,14,12,1688,1770,1,10,1577189663.905283
172.16.7.10,172.16.5.5,6,22,0,33594,12,14,1770,1688,1,10,1577189664.128743
172.16.7.10,172.16.5.5,6,22,0,33596,12,14,1770,1688,1,10,1577189664.137827
172.16.7.10,172.16.5.8,6,22,0,60678,12,14,1770,1688,1,10,1577189664.142541
172.16.7.10,172.16.5.8,6,22,0,60680,12,14,1770,1688,1,10,1577189664.154346
172.16.7.10,172.16.5.6,6,22,0,32816,12,12,2505,1584,1,11,1577189664.162572
172.16.7.10,172.16.5.6,6,22,0,32818,12,12,2505,1584,1,11,1577189664.176598
