intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.12,172.16.1.12,6,22,0,38920,11,13,1718,1636,1,10,1577190167.72507
172.16.5.12,172.16.2.12,6,22,0,51102,11,13,1718,1636,1,10,1577190167.732443
172.16.5.12,172.16.2.12,6,22,0,51104,12,13,1770,1636,1,10,1577190167.732934
172.16.5.12,172.16.3.6,6,22,0,37160,9,12,1614,832,1,8,1577190167.73454
172.16.5.12,172.16.3.6,6,22,0,37162,9,12,1614,1584,1,10,1577190167.735031
172.16.5.12,172.16.7.5,6,22,0,33080,10,9,1666,652,1,7,1577190167.736205
172.16.5.12,172.16.6.4,6,52472,1,22,9,7,1068,620,0,7,1577190167.741928
172.16.5.12,172.16.6.4,6,22,0,52474,10,13,1112,1628,0,9,1577190167.743414
172.16.5.12,172.16.7.6,6,22,0,59858,12,13,1770,1636,1,10,1577190167.744557
172.16.5.12,172.16.7.6,6,22,0,59860,12,12,1770,1584,1,10,1577190167.772123
172.16.5.12,172.16.7.5,6,33082,1,22,6,6,904,488,0,6,1577190167.779377
172.16.5.3,172.16.6.12,6,22,1,38886,14,12,1688,1770,1,10,1577190167.869943
172.16.5.3,172.16.6.12,6,22,1,38888,13,11,1636,1638,1,9,1577190167.884349
172.16.5.5,172.16.6.12,6,22,1,49264,13,11,1636,1638,1,9,1577190167.902997
172.16.5.5,172.16.6.12,6,22,1,49266,12,11,1584,1718,1,10,1577190167.923267
172.16.5.12,172.16.1.175,6,22,0,25595,0,1,0,40,1,0,1577190167.944919
172.16.5.12,172.16.3.28,6,22,0,32215,0,1,0,40,1,0,1577190167.945257
172.16.5.12,172.16.3.3,6,22,0,41238,0,1,0,40,1,0,1577190167.962768
172.16.5.8,172.16.6.12,6,22,1,52764,11,11,1532,1718,1,10,1577190167.981379
172.16.5.8,172.16.6.12,6,22,1,52766,13,11,1636,1638,1,9,1577190167.9936
172.16.5.8,172.16.1.9,6,22,1,45204,11,11,1532,1718,1,10,1577190167.999958
172.16.5.8,172.16.1.9,6,22,1,45206,12,11,1584,1718,1,10,1577190168.000553
172.16.5.9,172.16.1.9,6,22,1,46430,11,10,1532,1586,1,9,1577190168.052325
172.16.5.9,172.16.1.9,6,22,1,46432,9,8,1252,1498,1,6,1577190168.066799
172.16.5.13,172.16.1.187,6,22,0,33190,0,1,0,40,1,0,1577190168.092195
172.16.5.13,172.16.4.227,6,22,0,42036,0,1,0,40,1,0,1577190168.092781
172.16.5.13,172.16.5.40,6,22,0,23949,0,1,0,40,1,0,1577190168.095251
172.16.5.3,172.16.2.3,6,22,1,40954,9,8,1268,1050,1,5,1577190168.2582
172.16.5.14,172.16.6.13,6,22,0,47186,5,10,894,1320,1,5,1577190168.267244
172.16.5.14,172.16.6.13,6,22,0,47188,6,9,946,1332,1,6,1577190168.267842
172.16.5.14,172.16.4.11,6,22,0,58784,7,10,998,1304,1,5,1577190168.269469
172.16.5.14,172.16.4.11,6,22,0,58786,8,11,1050,1468,1,7,1577190168.271695
172.16.5.14,172.16.1.8,6,22,0,44492,6,9,1314,1172,1,4,1577190168.276878
172.16.5.14,172.16.1.8,6,22,0,44494,7,11,918,1436,1,6,1577190168.27868
172.16.5.14,172.16.2.9,6,22,0,33754,5,11,814,1436,1,5,1577190168.283747
172.16.5.14,172.16.2.9,6,22,0,33756,7,8,1446,1120,1,5,1577190168.284279
172.16.5.14,172.16.7.6,6,22,0,52060,7,8,998,1120,1,4,1577190168.285328
172.16.5.14,172.16.7.6,6,22,0,52062,7,9,1366,1172,1,4,1577190168.285858
172.16.5.14,172.16.4.4,6,22,0,35154,6,7,384,572,1,5,1577190168.286775
172.16.5.14,172.16.4.4,6,22,0,35156,7,5,717,308,1,5,1577190168.287912
172.16.5.14,172.16.3.6,6,22,0,54386,6,11,866,1452,1,5,1577190168.290511
172.16.5.14,172.16.3.6,6,22,0,54388,10,9,1218,1252,1,6,1577190168.29293
172.16.5.14,172.16.6.9,6,22,0,37416,6,8,1394,448,1,4,1577190168.293759
172.16.5.14,172.16.6.9,6,22,0,37418,5,6,814,320,1,1,1577190168.295466
172.16.5.3,172.16.2.3,6,22,1,40956,8,4,1160,736,1,4,1577190168.297342
172.16.5.14,172.16.3.10,6,54654,1,22,6,8,946,1224,0,6,1577190168.301582
172.16.5.14,172.16.3.10,6,54656,1,22,2,5,730,476,0,6,1577190168.311752
172.16.5.14,172.16.7.4,6,22,0,44406,9,8,1606,1176,1,7,1577190168.3138
172.16.5.14,172.16.7.4,6,44408,1,22,6,7,922,1204,0,6,1577190168.320168
172.16.5.14,172.16.1.3,6,40326,1,22,5,5,1629,1028,0,6,1577190168.321675
172.16.5.14,172.16.1.3,6,22,0,40328,4,6,272,1096,1,5,1577190168.324938
172.16.5.11,172.16.4.5,6,22,0,54484,6,10,946,744,1,6,1577190168.340507
172.16.5.11,172.16.4.5,6,22,0,54486,8,11,1016,1532,1,9,1577190168.341062
172.16.5.11,172.16.4.14,6,22,0,42630,3,7,244,1060,1,3,1577190168.361565
172.16.5.9,172.16.2.3,6,58826,0,22,9,7,1340,900,0,6,1577190168.368607
172.16.5.11,172.16.4.14,6,22,0,42632,2,7,184,1132,0,4,1577190168.370221
172.16.5.5,172.16.1.9,6,22,1,48196,7,7,1140,1446,1,6,1577190168.374759
172.16.5.9,172.16.2.3,6,22,1,58828,8,8,464,1114,1,5,1577190168.381
172.16.5.11,172.16.7.6,6,22,0,52550,4,9,296,668,1,4,1577190168.385906
172.16.5.11,172.16.7.6,6,52552,1,22,7,7,1366,1156,0,6,1577190168.398972
172.16.5.5,172.16.1.9,6,48198,0,22,9,8,652,1498,0,7,1577190168.399953
172.16.5.14,172.16.4.5,6,22,0,50464,9,8,1550,1200,1,7,1577190168.418857
172.16.5.11,172.16.1.4,6,55340,1,22,7,6,1438,1088,0,6,1577190168.43437
172.16.5.11,172.16.1.4,6,22,0,55342,6,9,946,1252,1,6,1577190168.446449
172.16.5.14,172.16.4.5,6,22,0,50466,8,10,1050,1384,1,6,1577190168.463104
172.16.5.11,172.16.7.4,6,22,0,50472,7,10,1062,728,1,7,1577190168.477448
172.16.5.11,172.16.7.4,6,22,0,50474,5,7,1342,388,1,4,1577190168.4961
172.16.5.14,172.16.3.5,6,22,0,38846,9,10,1166,784,1,7,1577190168.497359
172.16.5.11,172.16.3.6,6,22,0,40808,4,8,736,616,1,5,1577190168.513675
172.16.5.14,172.16.3.5,6,38848,1,22,7,7,508,540,0,5,1577190168.54138
172.16.5.14,172.16.2.12,6,22,0,34882,6,8,456,1176,0,5,1577190168.542347
172.16.5.14,172.16.6.8,6,22,0,45608,6,6,1386,400,1,4,1577190168.544125
172.16.5.14,172.16.6.8,6,22,0,45610,6,6,832,416,0,5,1577190168.554069
172.16.5.6,172.16.3.7,6,22,1,39118,6,5,416,980,1,4,1577190168.579737
172.16.5.6,172.16.3.7,6,22,1,39116,4,2,248,168,0,3,1577190168.579749
172.16.5.9,172.16.3.7,6,22,1,50482,6,5,336,1334,1,4,1577190168.585602
172.16.5.11,172.16.1.13,6,22,0,52582,5,8,788,1208,0,6,1577190168.611467
172.16.5.11,172.16.1.13,6,22,0,52580,7,10,508,1448,0,7,1577190168.612379
172.16.5.11,172.16.3.6,6,40810,1,22,7,5,956,324,0,4,1577190168.618386
172.16.5.14,172.16.2.12,6,22,0,34884,4,5,288,276,0,2,1577190168.629659
172.16.5.9,172.16.3.7,6,50484,0,22,8,9,672,1060,0,7,1577190168.630716
172.16.5.11,172.16.1.8,6,22,0,59576,9,12,1166,832,1,7,1577190168.652296
172.16.5.11,172.16.1.8,6,22,0,59578,9,12,1550,1560,1,8,1577190168.669475
172.16.5.11,172.16.4.9,6,22,0,54628,8,11,952,1468,1,7,1577190168.706958
172.16.5.11,172.16.4.9,6,22,0,54630,12,12,1770,1584,1,10,1577190168.726358
172.16.5.11,172.16.4.11,6,22,0,43714,10,10,1666,616,1,6,1577190168.755691
172.16.5.11,172.16.4.11,6,22,0,43716,10,11,1602,1492,1,7,1577190168.784826
172.16.5.10,199.207.171.255,6,4001,1,20633,1,1,40,40,1,0,1577190168.785891
172.16.5.11,172.19.75.109,6,4567,0,51468,2,1,110,52,0,1,1577190168.88298
172.16.5.3,70.29.129.15,6,1336,1,14240,1,1,40,40,1,0,1577190168.964712
172.16.5.5,172.16.6.10,6,22,1,48194,14,12,1688,1770,1,10,1577190169.357833
172.16.5.5,172.16.6.10,6,22,1,48196,14,12,1688,1770,1,10,1577190169.359235
172.16.5.10,172.19.75.109,6,36028,1,4567,3,4,168,228,0,4,1577190169.582095
172.16.5.3,172.16.6.10,6,22,1,60276,14,12,1688,1770,1,10,1577190169.607451
172.16.5.3,172.16.6.10,6,22,1,60278,14,12,1688,1770,1,10,1577190169.609502
172.16.5.8,172.16.6.10,6,22,1,41348,14,12,1688,1770,1,10,1577190169.62109
172.16.5.8,172.16.6.10,6,22,1,41350,14,12,1688,1770,1,10,1577190169.623413
172.16.5.3,172.16.7.9,6,22,1,43168,14,12,1688,1770,1,10,1577190169.742438
172.16.5.3,172.16.7.9,6,22,1,43170,14,12,1688,1770,1,10,1577190169.744189
172.16.5.3,172.16.3.12,6,22,1,51070,14,12,1688,1770,1,10,1577190169.745789
172.16.5.3,172.16.3.12,6,22,1,51072,14,12,1688,1770,1,10,1577190169.750864
172.16.5.6,172.16.7.9,6,22,1,55142,12,12,1584,2505,1,11,1577190169.752511
172.16.5.6,172.16.7.9,6,22,1,55144,13,12,1636,2505,1,11,1577190169.754044
172.16.5.9,172.16.7.9,6,22,1,60240,13,12,1636,1770,1,10,1577190169.755616
172.16.5.9,172.16.7.9,6,22,1,60242,14,12,1688,1770,1,10,1577190169.755961
172.16.5.8,172.16.3.12,6,22,1,34172,14,12,1688,1770,1,10,1577190169.783798
172.16.5.8,172.16.3.12,6,22,1,34174,14,12,1688,1770,1,10,1577190169.787717
172.16.5.5,172.16.7.10,6,22,1,36322,14,12,1688,1770,1,10,1577190169.948284
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577190169.952171
172.16.5.5,172.16.7.10,6,22,1,36324,14,12,1688,1770,1,10,1577190169.957815
172.16.5.8,172.16.7.10,6,22,1,35174,14,12,1688,1770,1,10,1577190169.974218
172.16.5.5,172.16.4.13,6,22,1,34870,14,12,1688,1770,1,10,1577190169.976038
172.16.5.5,172.16.4.13,6,22,1,34872,14,12,1688,1770,1,10,1577190169.976258
172.16.5.8,172.16.7.10,6,22,1,35176,14,12,1688,1770,1,10,1577190169.992175
172.16.5.6,172.16.7.10,6,22,1,35544,12,12,1584,2505,1,11,1577190170.002895
172.16.5.3,172.16.4.13,6,22,1,39568,13,12,1636,1770,1,10,1577190170.005242
172.16.5.3,172.16.4.13,6,22,1,39570,13,12,1636,1770,1,10,1577190170.007713
172.16.5.6,172.16.7.10,6,22,1,35546,12,12,1584,2505,1,11,1577190170.020716
172.16.5.14,172.16.1.200,6,22,0,34906,0,1,0,40,1,0,1577190170.297359
172.16.5.14,172.16.6.175,6,22,0,44513,0,1,0,40,1,0,1577190170.298708
172.16.5.14,172.16.2.56,6,22,0,32976,0,1,0,40,1,0,1577190170.308346
172.16.5.14,172.16.7.194,6,22,0,33892,0,1,0,40,1,0,1577190170.308999
172.16.5.4,172.16.1.64,6,22,0,16766,0,1,0,40,1,0,1577190170.471364
172.16.5.4,172.16.1.9,6,22,0,43898,1,1,40,40,1,0,1577190170.472857
172.16.5.4,172.16.6.112,6,22,0,12147,0,1,0,40,1,0,1577190170.479421
172.16.5.3,172.16.6.14,6,22,1,60738,14,12,1688,1770,1,10,1577190170.708052
172.16.5.3,172.16.6.14,6,22,1,60740,14,12,1688,1770,1,10,1577190170.728044
172.16.5.5,172.16.6.14,6,22,1,58438,14,12,1688,1770,1,10,1577190170.74666
172.16.5.2,172.16.6.5,6,22,1,16718,1,1,40,40,1,0,1577190170.759667
172.16.5.5,172.16.6.14,6,22,1,58440,14,12,1688,1770,1,10,1577190170.764181
172.16.5.13,206.67.84.115,6,1236,1,40557,1,1,40,40,1,0,1577190171.010951
172.16.5.11,69.253.76.18,6,5004,1,30076,1,1,40,40,1,0,1577190171.052364
172.16.5.3,216.91.135.74,6,4010,1,22484,1,1,40,40,1,0,1577190171.100049
172.16.5.10,85.85.0.26,6,7477,1,61244,1,1,40,40,1,0,1577190171.143563
172.16.5.9,172.16.2.8,6,22,1,58082,14,12,1688,1770,1,10,1577190171.165096
172.16.5.9,172.16.2.8,6,22,1,58084,14,12,1688,1770,1,10,1577190171.172628
172.16.5.5,172.16.7.13,6,22,1,51876,14,12,1688,1762,1,10,1577190171.359875
172.16.5.5,172.16.7.13,6,22,1,51878,14,12,1688,1770,1,10,1577190171.362073
172.16.5.3,172.16.7.13,6,22,1,42138,14,12,1688,1770,1,10,1577190171.376197
172.16.5.5,172.16.6.5,6,22,1,48058,14,12,1688,1770,1,10,1577190171.423553
172.16.5.8,192.168.1.24,6,22,1,52540,12,12,1760,1738,1,10,1577190171.429806
172.16.5.5,172.16.6.5,6,22,1,48060,14,12,1688,1770,1,10,1577190171.430076
172.16.5.8,192.168.1.24,6,22,1,52542,12,12,1760,1730,1,10,1577190171.445118
172.16.5.9,172.16.6.5,6,22,1,52140,14,12,1688,1770,1,10,1577190171.462179
172.16.5.9,172.16.6.5,6,22,1,52142,14,12,1688,1770,1,10,1577190171.469701
172.16.5.3,172.16.7.13,6,22,1,42140,13,12,1636,1770,1,10,1577190171.48111
172.16.5.9,172.16.7.13,6,22,1,41156,12,12,1584,1770,1,10,1577190171.528497
172.16.5.3,192.168.1.24,6,22,1,55304,12,12,1760,1730,1,10,1577190171.53199
172.16.5.3,192.168.1.24,6,22,1,55306,12,12,1760,1730,1,10,1577190171.546629
172.16.5.9,172.16.7.13,6,22,1,41158,11,12,1532,1770,1,10,1577190171.576302
172.16.5.9,192.168.1.24,6,22,1,52052,12,12,1760,1738,1,10,1577190171.73223
172.16.5.9,192.168.1.24,6,22,1,52054,12,12,1760,1738,1,10,1577190171.748446
172.16.5.6,172.16.6.5,6,22,1,35760,12,12,1584,2505,1,11,1577190171.7795
172.16.5.6,172.16.6.5,6,22,1,35762,12,12,1584,2505,1,11,1577190171.811054
172.16.5.5,192.168.1.24,6,22,1,34912,12,12,1760,1738,1,10,1577190172.03473
172.16.5.5,192.168.1.24,6,22,1,34914,12,12,1760,1730,1,10,1577190172.047187
172.16.5.4,172.16.2.14,6,22,0,40156,12,14,1770,1688,1,10,1577190172.05222
172.16.5.4,172.16.2.14,6,22,0,40158,12,14,1770,1688,1,10,1577190172.057836
172.16.5.4,172.16.3.10,6,22,0,43470,12,14,1770,1688,1,10,1577190172.058517
172.16.5.4,172.16.3.10,6,22,0,43472,12,14,1770,1688,1,10,1577190172.072849
172.16.5.4,172.16.4.9,6,22,0,40662,12,14,1770,1688,1,10,1577190172.081813
172.16.5.4,172.16.4.9,6,22,0,40664,12,14,1770,1688,1,10,1577190172.087571
172.16.5.4,172.16.7.4,6,22,0,59930,12,14,1770,1688,1,10,1577190172.094714
172.16.5.4,172.16.7.4,6,22,0,59932,12,14,1770,1688,1,10,1577190172.103095
172.16.5.4,172.16.1.4,6,22,0,37560,12,14,1770,1688,1,10,1577190172.109783
172.16.5.4,172.16.1.4,6,22,0,37562,12,14,1770,1688,1,10,1577190172.122097
172.16.5.4,172.16.6.9,6,22,0,52566,12,14,1770,1688,1,10,1577190172.142343
172.16.5.10,172.16.6.207,6,22,0,44778,0,1,0,40,1,0,1577190172.146382
172.16.5.10,172.16.4.198,6,22,0,30671,0,1,0,40,1,0,1577190172.15097
172.16.5.10,172.16.5.60,6,22,0,28261,0,1,0,40,1,0,1577190172.155406
172.16.5.10,172.16.7.217,6,22,0,14279,0,1,0,40,1,0,1577190172.163401
172.16.5.10,172.16.7.185,6,22,0,45462,0,1,0,40,1,0,1577190172.169456
172.16.5.10,172.16.5.248,6,22,0,2692,0,1,0,40,1,0,1577190172.172241
172.16.5.4,172.16.6.9,6,22,0,52568,12,12,1770,1584,1,10,1577190172.176552
172.16.5.4,172.16.3.6,6,22,0,53242,12,14,1770,1688,1,10,1577190172.208474
172.16.5.4,172.16.3.6,6,22,0,53244,12,14,1770,1688,1,10,1577190172.221872
172.16.5.4,172.16.2.9,6,22,0,59736,12,12,1770,1584,1,10,1577190172.25671
172.16.5.3,172.16.6.3,6,22,1,45970,11,10,1372,1602,1,7,1577190172.257905
172.16.5.3,172.16.6.3,6,22,1,45972,14,12,1688,1762,1,10,1577190172.258553
172.16.5.4,172.16.2.9,6,22,0,59738,9,11,1550,1372,1,7,1577190172.270924
172.16.5.4,172.16.6.13,6,22,0,54614,10,12,1602,1488,1,8,1577190172.273824
172.16.5.4,172.16.6.13,6,22,0,54616,12,13,1770,1636,1,10,1577190172.296668
172.16.5.5,172.16.1.14,6,22,1,56752,14,12,1688,1770,1,10,1577190172.314879
172.16.5.5,172.16.1.14,6,22,1,56754,14,12,1688,1770,1,10,1577190172.317838
172.16.5.8,172.16.1.14,6,22,1,45290,14,12,1688,1770,1,10,1577190172.333264
172.16.5.8,172.16.1.14,6,22,1,45292,14,12,1688,1770,1,10,1577190172.334366
172.16.5.4,172.16.1.13,6,22,0,38640,12,14,1770,1688,1,10,1577190172.380884
172.16.5.4,172.16.1.13,6,22,0,38642,12,14,1770,1688,1,10,1577190172.399378
172.16.5.4,172.16.1.8,6,22,0,47224,11,14,1718,1688,1,10,1577190172.405139
172.16.5.4,172.16.1.8,6,22,0,47226,9,12,1614,1480,1,8,1577190172.413126
172.16.5.4,172.16.6.8,6,22,0,59180,8,9,1008,668,0,7,1577190172.437119
172.16.5.4,172.16.1.12,6,41658,1,22,12,10,1770,1472,0,10,1577190172.43797
172.16.5.4,172.16.1.12,6,22,0,41660,10,10,1112,1480,1,9,1577190172.445669
172.16.5.4,172.16.6.8,6,22,0,59182,9,11,1060,1524,0,9,1577190172.445809
172.16.5.4,172.16.4.11,6,22,0,59972,12,11,1770,1532,1,10,1577190172.476308
172.16.5.4,172.16.4.11,6,22,0,59974,12,11,1770,1532,1,10,1577190172.499527
172.16.5.3,172.16.1.14,6,22,1,37188,12,12,1584,1770,1,10,1577190172.581738
172.16.5.3,172.16.1.14,6,22,1,37190,11,12,1532,1770,1,10,1577190172.591388
172.16.5.5,172.16.6.3,6,22,1,51724,14,12,1688,1770,1,10,1577190173.01856
172.16.5.5,172.16.6.3,6,22,1,51726,14,12,1688,1770,1,10,1577190173.047056
172.16.5.8,192.168.1.15,6,22,1,54978,12,12,1760,1730,1,10,1577190173.060857
172.16.5.10,172.16.7.6,6,22,0,51238,12,14,1770,1688,1,10,1577190173.07057
172.16.5.8,192.168.1.15,6,22,1,54980,12,12,1760,1730,1,10,1577190173.07477
172.16.5.10,172.16.7.6,6,22,0,51240,12,14,1770,1688,1,10,1577190173.087853
172.16.5.10,172.16.2.13,6,22,0,43314,12,14,1770,1688,1,10,1577190173.103729
172.16.5.10,172.16.2.13,6,22,0,43316,12,14,1770,1688,1,10,1577190173.116913
172.16.5.10,172.16.4.4,6,22,0,36966,12,12,2121,1584,1,11,1577190173.129617
172.16.5.10,172.16.4.4,6,22,0,36968,12,12,2121,1584,1,11,1577190173.151535
172.16.5.10,172.16.7.3,6,22,0,51260,12,14,1770,1688,1,10,1577190173.186828
172.16.5.10,172.16.7.3,6,22,0,51262,12,14,1770,1688,1,10,1577190173.213197
172.16.5.12,27.165.255.157,6,2950,1,18758,1,1,40,40,1,0,1577190173.229858
172.16.5.10,172.16.3.5,6,22,0,56060,12,14,1770,1688,1,10,1577190173.238164
172.16.5.10,172.16.3.5,6,22,0,56062,12,14,1770,1688,1,10,1577190173.254931
172.16.5.10,172.16.2.12,6,22,0,40190,12,14,1770,1688,1,10,1577190173.275313
172.16.5.10,172.16.2.12,6,22,0,40192,12,14,1770,1688,1,10,1577190173.30646
172.16.5.10,166.101.13.203,6,4880,1,29966,1,1,40,40,1,0,1577190173.312431
172.16.5.10,172.16.6.8,6,22,0,56226,12,14,1770,1688,1,10,1577190173.326537
172.16.5.10,172.16.6.8,6,22,0,56228,12,14,1770,1688,1,10,1577190173.35117
172.16.5.10,172.16.4.14,6,22,0,51946,12,14,1770,1688,1,10,1577190173.378751
172.16.5.5,192.168.1.15,6,22,1,56524,12,12,1760,1738,1,10,1577190173.398598
172.16.5.10,172.16.4.14,6,22,0,51948,12,14,1770,1688,1,10,1577190173.398707
172.16.5.10,172.16.7.5,6,22,0,60058,12,14,1762,1688,1,10,1577190173.417735
172.16.5.5,192.168.1.15,6,22,1,56526,12,12,1760,1738,1,10,1577190173.428815
172.16.5.10,172.16.7.5,6,22,0,60060,12,14,1770,1688,1,10,1577190173.439386
172.16.5.10,172.16.2.9,6,22,0,57024,12,14,1770,1688,1,10,1577190173.53078
172.16.5.10,172.16.2.9,6,22,0,57026,12,14,1770,1688,1,10,1577190173.55424
172.16.5.10,172.16.1.13,6,22,0,35576,12,14,1770,1688,1,10,1577190173.569988
172.16.5.10,172.16.1.13,6,22,0,35578,12,14,1770,1688,1,10,1577190173.585837
172.16.5.5,172.16.7.12,6,22,1,41584,14,12,1688,1770,1,10,1577190173.624647
172.16.5.5,172.16.7.12,6,22,1,41586,14,12,1688,1770,1,10,1577190173.625114
172.16.5.6,172.16.7.12,6,22,1,59362,13,12,1636,2505,1,11,1577190173.642894
172.16.5.6,172.16.7.12,6,22,1,59364,13,12,1636,2505,1,11,1577190173.643412
172.16.5.3,172.16.7.12,6,22,1,53068,14,12,1688,1770,1,10,1577190173.678226
172.16.5.3,172.16.7.12,6,22,1,53070,14,12,1688,1770,1,10,1577190173.69722
172.16.5.9,192.168.1.15,6,22,1,48692,12,12,1760,1738,1,10,1577190173.777831
172.16.5.9,192.168.1.15,6,22,1,48694,12,12,1760,1730,1,10,1577190173.797353
172.16.5.8,172.16.7.12,6,22,1,50830,14,12,1688,1770,1,10,1577190173.915505
172.16.5.8,172.16.7.12,6,22,1,50832,14,12,1688,1770,1,10,1577190173.933651
172.16.5.9,172.16.7.12,6,22,1,48230,14,12,1688,1770,1,10,1577190173.999657
172.16.5.9,172.16.7.12,6,22,1,48232,14,12,1688,1770,1,10,1577190174.030318
172.16.5.11,172.16.6.240,6,22,0,4058,0,1,0,40,1,0,1577190174.180567
172.16.5.11,172.16.6.199,6,22,0,39940,0,1,0,40,1,0,1577190174.18261
172.16.5.11,172.16.7.196,6,22,0,14879,0,1,0,40,1,0,1577190174.189113
172.16.5.11,172.16.2.180,6,22,0,42977,0,1,0,40,1,0,1577190174.189958
172.16.5.11,172.16.1.61,6,22,0,35692,0,1,0,40,1,0,1577190174.197577
172.16.5.11,172.16.3.52,6,22,0,64012,0,1,0,40,1,0,1577190174.200282
172.16.5.3,172.16.4.12,6,22,1,55916,14,12,1688,1770,1,10,1577190174.549253
172.16.5.3,172.16.4.12,6,22,1,55918,14,12,1688,1770,1,10,1577190174.550891
172.16.5.5,172.16.4.12,6,22,1,36090,14,12,1688,1770,1,10,1577190174.557625
172.16.5.5,172.16.4.12,6,22,1,36092,14,12,1688,1770,1,10,1577190174.559109
172.16.5.12,172.16.4.138,6,22,0,62412,0,1,0,40,1,0,1577190174.951316
172.16.5.12,172.16.1.90,6,22,0,61610,0,1,0,40,1,0,1577190174.95293
172.16.5.12,172.16.4.93,6,22,0,40188,0,1,0,40,1,0,1577190174.956633
172.16.5.12,172.16.3.237,6,22,0,45973,0,1,0,40,1,0,1577190174.960834
172.16.5.12,172.16.1.123,6,22,0,18331,0,1,0,40,1,0,1577190174.9643
172.16.5.12,172.16.7.154,6,22,0,17504,0,1,0,40,1,0,1577190174.96599
172.16.5.13,172.16.1.97,6,22,0,14555,0,1,0,40,1,0,1577190175.099072
172.16.5.13,172.16.2.79,6,22,0,63188,0,1,0,40,1,0,1577190175.101289
172.16.5.13,172.16.6.174,6,22,0,34851,0,1,0,40,1,0,1577190175.102801
172.16.5.13,172.16.6.4,6,22,0,34310,12,14,1770,1688,1,10,1577190175.405409
172.16.5.13,172.16.6.4,6,22,0,34312,12,14,1770,1688,1,10,1577190175.406512
172.16.5.13,172.16.4.11,6,22,0,44774,12,14,1770,1688,1,10,1577190175.418308
172.16.5.13,172.16.4.11,6,22,0,44776,12,14,1770,1688,1,10,1577190175.426126
172.16.5.13,172.16.3.10,6,22,0,49028,12,14,1770,1688,1,10,1577190175.434229
172.16.5.13,172.16.3.10,6,22,0,49030,12,14,1770,1688,1,10,1577190175.444817
172.16.5.9,77.213.249.46,6,8047,1,50118,1,1,40,40,1,0,1577190175.46508
172.16.5.13,172.16.4.9,6,22,0,47668,12,14,1770,1688,1,10,1577190175.504708
172.16.5.6,184.110.23.184,6,7417,1,36469,1,1,40,40,1,0,1577190175.504946
172.16.5.13,172.16.4.9,6,22,0,47670,12,14,1770,1688,1,10,1577190175.521678
172.16.5.13,172.16.7.5,6,22,0,42418,12,14,1770,1688,1,10,1577190175.545521
172.16.5.8,146.227.184.180,6,8279,1,12202,1,1,40,40,1,0,1577190175.548956
172.16.5.13,172.16.7.5,6,22,0,42420,12,12,1762,1584,1,10,1577190175.561506
172.16.5.13,172.16.2.9,6,22,0,42650,12,12,1770,1584,1,10,1577190175.573117
172.16.5.13,172.16.2.9,6,22,0,42652,12,14,1770,1688,1,10,1577190175.592722
172.16.5.13,172.16.7.6,6,22,0,57860,12,12,1770,1584,1,10,1577190175.616008
172.16.5.13,172.16.7.6,6,22,0,57862,12,12,1770,1584,1,10,1577190175.635658
172.16.5.13,172.16.1.4,6,22,0,38570,12,14,1770,1688,1,10,1577190175.688764
172.16.5.13,172.16.1.4,6,22,0,38572,12,14,1770,1688,1,10,1577190175.70557
